code,content,date
國泰金,國泰金:代子公司國泰世華商業銀行公告董事會(代行股東會職權)通過解除董事競業禁止,2022-08-18
國泰金,國泰金:代子公司國泰世華商業銀行股份有限公司公告總機構法令遵循主管異動事宜,2022-08-18
國泰金,國泰金:公告本公司董事會通過111年上半年度決算財務報告,2022-08-18
品安,品安:補充公告修正本公司110年股東會年報部分內容,2022-08-18
鴻名,鴻名:公告本公司訂定員工酬勞轉增資發行新股基準日,2022-08-18
華南金,華南金:代子公司華南產險公告財務主管異動,2022-08-18
華南金,華南金:代子公司華南產險公告董事會代行股東會重要決議事項,2022-08-18
鴻翊,鴻翊:公告本公司發言人異動,2022-08-18
新至陞,新至陞:代重要子公司SUN NICE LTD.(SAMOA)董事會決議分派股利,2022-08-18
鼎固-KY,鼎固-KY:公告本公司設置資安長,2022-08-18
遠東銀,遠東銀:遠銀110年現金股利及股票股利分派及其除權息基準日,2022-08-18
佐登-KY,佐登-KY:代重要子公司佐登妮絲國際(股)公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款之規定公告,2022-08-18
佐登-KY,佐登-KY:代重要子公司佐登妮絲國際(股)公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款之規定公告,2022-08-18
佐登-KY,佐登-KY:公告本公司董事會通過111年度第二季合併財務報告,2022-08-18
松普,松普:更正111年第2季IFRS iXBRL合併財報資訊,2022-08-18
中租-KY,中租-KY:代子公司合迪(股)公司公告其董事會決議通過同意與臺灣土地銀行為主辦銀行，合作金庫銀行為共同主辦行之授信銀行團簽訂聯合授信合約,2022-08-18
台聚,台聚:公告本公司召開法人說明會之相關訊息,2022-08-18
綠河-KY,綠河-KY:公告本公司董事會通過修訂「買回股份轉讓員工辦法」部分條文,2022-08-18
綠河-KY,綠河-KY:公告本公司董事會決議資本公積發放現金基準日,2022-08-18
綠河-KY,綠河-KY:公告本公司董事會決議不分派盈餘暨資本公積發放現金,2022-08-18
綠河-KY,綠河-KY:公告本公司111年第2季合併財務報告業經董事會決議通過,2022-08-18
昶虹,昶虹:更正法人董事代表人辭任之公告,2022-08-18
台新金,台新金:本公司公告111年上半年度合併財務報告經董事會決議通過,2022-08-18
東明-KY,東明-KY:代子公司浙江東明不銹鋼制品股份有限公司公告董事會決議盈餘分配案,2022-08-18
東明-KY,東明-KY:代子公司浙江東明不銹鋼制品股份有限公司公告董事會決議召開111年度股東常會相關事宜,2022-08-18
文曄,文曄:文曄科技股份有限公司（公司代號：3036）註銷收回股票事宜。,2022-08-18
正淩,正淩:代重要子公司NEXTRONICS ENGINEERING (H.K.) LIMITED公告董事會決議盈餘分配,2022-08-18
正淩,正淩:代重要子公司廣州凌沛克電子科技有限公司公告董事會決議盈餘分配,2022-08-18
熒茂,熒茂:代子公司熒茂科技(無錫)有限公司公告達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款標準。,2022-08-18
正淩,正淩:代重要子公司正凌精密工業(廣東)有限公司公告董事會決議盈餘分配,2022-08-18
中保科,中保科:代子公司立捷國際(股)公司公告新竹縣湖口鄉光復南路興建廠房自地委建預算追加案,2022-08-18
訊芯-KY,訊芯-KY:更正本公司111年第1季合併財報附註七(四),2022-08-18
元大金,元大金:元大金控代子公司元大商業銀行公告申請發行111年度無擔保次順位金融債券新臺幣陸拾伍億元整,2022-08-18
元大金,元大金:元大金控代子公司元大投資(韓國)公告IBKC-TongYang Growth 2013 Private Equity Fund到期暨獲配收益,2022-08-18
開發金,開發金:中華開發金控代子公司凱基銀行公告股東會通過解除第12屆董事(含獨立董事)競業禁止之限制案,2022-08-18
開發金,開發金:中華開發金控代子公司凱基銀行公告股東會重要決議事項,2022-08-18
國巨,國巨:公告本公司買回本公司股份之金額達新台幣三億元以上,2022-08-18
長興,長興:公告本公司辦理現金減資已完成實收資本額變更登記。,2022-08-18
佳龍,佳龍:公告本公司會計主管、公司治理主管異動,2022-08-18
台翰,台翰:本公司受邀參加凱基證券舉辦之線上法人說明會,2022-08-18
GIS-KY,GIS-KY:公告本公司受邀參加元大證券所舉辦之法人說明會,2022-08-18
華興,華興:代子公司肇慶市立得電子有限公司公告新增資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第3款之規定。,2022-08-18
大同,大同:公告本公司財務長異動,2022-08-18
大同,大同:公告本公司總經理異動,2022-08-18
永豐金,永豐金:永豐金控代子公司永豐銀行公告110年度股利配發基準日,2022-08-18
晶睿,晶睿:公告本公司發言人異動,2022-08-18
茂迪,茂迪:本公司111年度現金增資股款催繳公告,2022-08-18
中興電,中興電:本公司國內第二次無擔保轉換公司債轉換增發新股公告,2022-08-18
健策,健策:公告健策股份有限公司國內第三次無擔保轉換公司債(簡稱：健策三，代碼：36533)自111年09月07日起，轉換價格自337.3元調整為306.7元。,2022-08-18
和勤,和勤:公告和勤股份有限公司國內第三次無擔保轉換公司債(簡稱：和勤三，代碼：15863)自111年09月07日起，轉換價格自41.17元調整為40.45元。,2022-08-18
和勤,和勤:公告和勤股份有限公司國內第二次有擔保轉換公司債(簡稱：和勤二，代碼：15862)自111年09月07日起，轉換價格自42.09元調整為41.36元。,2022-08-18
合勤控,合勤控:合勤投資控股股份有限公司（公司代號：3704） 員工認股權憑證於 111 年第 2 季行使所發行之普通股股票已上市股數。,2022-08-18
大地-KY,大地-KY:公告本公司民國111年現金股利發放,2022-08-18
越峰,越峰:越峰電子材料股份有限公司111年度現金增資發行新股相關事宜。,2022-08-18
亞元,亞元:公告本公司一一一年現金增資發行新股相關事項 (補充公告),2022-08-18
新光金,新光金:新光金控代子公司元富期貨股份有限公司公告董事會代行股東臨時會決議事項,2022-08-18
炎洲,炎洲:公告修正本公司110年度股東會年報部分內容,2022-08-18
亞元,亞元:公告本公司訂定現金增資認股基準日等相關事宜(補充發行價格、委託代收及存儲機構),2022-08-18
淳紳,淳紳:本公司董事會決議召開111年第二次股東臨時會公告。,2022-08-18
沛亨,沛亨:補充公告本公司董事會通過減資基準日及其相關事宜,2022-08-18
力特,力特:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別暸解。,2022-08-18
立隆電,立隆電:立隆電子工業股份有限公司（公司代號：2472）111年第2季轉換普通股股票已上市股數。,2022-08-18
台泥,台泥:台灣水泥股份有限公司（公司代號：1101）111年除權配股股票上市掛牌日期。,2022-08-18
宏遠證,宏遠證:公告本公司盈餘轉增資發行新股上櫃日暨現金股利發放日,2022-08-18
廷鑫,廷鑫:公告本公司發行國內第一次有擔保轉換公司債相關事宜,2022-08-18
和成,和成:公告本公司111年現金減資換發股票作業相關事宜,2022-08-18
麗嬰房,"麗嬰房:代子公司L.E. Capital Enterprise Co., Ltd.依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款之規定辦理公告",2022-08-18
元大金,元大金:元大金控代子公司元大證券公告董事會代行股東臨時會重要決議事項,2022-08-18
杏一,杏一:本公司受邀參加證券櫃檯買賣中心舉辦之線上法人說明會,2022-08-18
IET-KY,IET-KY:公告本公司將於8月25日召開例行性法人說明會,2022-08-18
元大金,元大金:元大金控代子公司元大證券公告新任薪資報酬委員會成員,2022-08-18
昶和,昶和:公告本公司召開法人說明會,2022-08-18
鉅明,鉅明:公告本公司及列入合併財務報表之子公司111年7月底之負債比率、流動比率及速動比率,2022-08-18
大樹,大樹:公告本公司受邀參加證券櫃檯買賣中心舉辦之線上直播「櫃買市場業績發表會」,2022-08-18
震旦行,震旦行:本公司舉辦線上法人說明會,2022-08-18
元大金,元大金:元大金控代子公司元大證券公告董事會決議不分派111年上半年度盈餘,2022-08-18
和成,和成:公告本公司訂定減資基準日,2022-08-18
巨庭,巨庭:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2022-08-18
元大期貨,元大期貨:元大期貨公告111年第二季合併財務報告經董事會決議通過,2022-08-18
錼創科技-KY創,「錼創科技-KY創」訂於 2022.08.18上市,2022-08-18
康那香,康那香7月營收3.10億元年增8.62% 1—7月達19.15億元,2022-08-18
金麗-KY,金麗-KY7月營收0.25億元年減10.12% 1—7月達1.41億元,2022-08-18
常珵,常珵7月營收1.56億元年增417.9% 1—7月達9.68億元,2022-08-18
帝寶,帝寶7月營收16.00億元年增28.69% 1—7月達98.05億元,2022-08-18
晶焱,晶焱7月營收2.10億元年減39.85% 1—7月達20.98億元,2022-08-18
聚鼎,聚鼎7月營收2.54億元年減24.37% 1—7月達17.77億元,2022-08-18
巨路,巨路7月營收5.37億元年增16.34% 1—7月達37.59億元,2022-08-18
亞通,亞通7月營收2.32億元年減15.9% 1—7月達15.27億元,2022-08-18
九豪,九豪7月營收0.51億元年減43.29% 1—7月達5.10億元,2022-08-18
中租-KY,中租-KY7月營收74.38億元年增23.2% 1—7月達485.31億元,2022-08-18
亞都麗緻,亞都麗緻7月營收0.16億元年增369.5% 1—7月達1.20億元,2022-08-18
豐謙,豐謙7月營收0.33億元年減75.16% 1—7月達2.04億元,2022-08-18
能率,能率7月營收8.74億元年減10.31% 1—7月達62.03億元,2022-08-18
佳總,佳總7月營收0.42億元年減37.73% 1—7月達3.03億元,2022-08-18
科嘉-KY,科嘉-KY7月營收2.51億元年減18.99% 1—7月達16.08億元,2022-08-18
和碩,和碩7月營收1079.70億元年增22.07% 1—7月達7154.52億元,2022-08-18
亞諾法,亞諾法7月營收0.30億元年減41.26% 1—7月達2.33億元,2022-08-18
欣陸,欣陸7月營收20.10億元年增25.7% 1—7月達202.74億元,2022-08-18
海華,海華7月營收9.78億元年增3.63% 1—7月達55.47億元,2022-08-18
亞太電,亞太電7月營收10.35億元年增1.82% 1—7月達75.57億元,2022-08-18
家登,家登7月營收3.18億元年增36.5% 1—7月達24.09億元,2022-08-18
宏致,宏致7月營收9.05億元年減2.73% 1—7月達64.44億元,2022-08-18
世禾,世禾7月營收2.10億元年增19.82% 1—7月達13.82億元,2022-08-18
誠研,誠研7月營收0.56億元年增36.38% 1—7月達3.26億元,2022-08-18
哲固,哲固7月營收0.53億元年增7.67% 1—7月達4.77億元,2022-08-18
上詮,上詮7月營收1.48億元年減14.15% 1—7月達10.09億元,2022-08-18
基亞,基亞7月營收0.54億元年增61.05% 1—7月達7.35億元,2022-08-18
新零售,新零售7月營收0.17億元年增103.52% 1—7月達1.13億元,2022-08-18
增你強,增你強7月營收29.88億元年減17.96% 1—7月達257.25億元,2022-08-18
同開,同開7月營收0.92億元年減9.01% 1—7月達10.05億元,2022-08-18
東凌-KY,東凌-KY7月營收0.04億元年減78.31% 1—7月達0.57億元,2022-08-18
遠百,遠百7月營收27.71億元年增40.83% 1—7月達189.78億元,2022-08-18
萬海,萬海7月營收239.03億元年增17.75% 1—7月達1795.31億元,2022-08-18
新興,新興7月營收2.84億元年減20.78% 1—7月達21.59億元,2022-08-18
強茂,強茂7月營收11.14億元年減8.6% 1—7月達83.15億元,2022-08-18
良得電,良得電7月營收4.20億元年增6.76% 1—7月達28.71億元,2022-08-18
承啟,承啟7月營收4.78億元年減11.12% 1—7月達35.57億元,2022-08-18
國碩,國碩7月營收5.98億元年減13.65% 1—7月達42.49億元,2022-08-18
中環,中環7月營收6.24億元年減13.86% 1—7月達45.43億元,2022-08-18
三陽工業,三陽工業7月營收48.53億元年增29.14% 1—7月達284.49億元,2022-08-18
裕隆,裕隆7月營收69.50億元年增8.51% 1—7月達437.33億元,2022-08-18
永豐餘,永豐餘7月營收67.20億元年減3.45% 1—7月達466.01億元,2022-08-18
冠軍,冠軍7月營收2.35億元年減22.66% 1—7月達18.16億元,2022-08-18
永記,永記7月營收7.91億元年增10.33% 1—7月達55.40億元,2022-08-18
大山,大山7月營收2.63億元年減31.49% 1—7月達23.32億元,2022-08-18
恩德,恩德7月營收2.87億元年減7.39% 1—7月達21.35億元,2022-08-18
東元,東元7月營收52.28億元年增22.96% 1—7月達337.15億元,2022-08-18
新紡,新紡7月營收2.70億元年增61.99% 1—7月達17.33億元,2022-08-18
廣豐,廣豐7月營收0.22億元年增13.84% 1—7月達1.55億元,2022-08-18
新纖,新纖7月營收40.72億元年增11.22% 1—7月達286.43億元,2022-08-18
恆大,恆大7月營收0.51億元年減32.16% 1—7月達3.51億元,2022-08-18
統一,統一7月營收472.95億元年增13% 1—7月達3020.30億元,2022-08-18
環泥,環泥7月營收5.80億元年增17.56% 1—7月達38.61億元,2022-08-18
台泥,台泥7月營收101.02億元年增21.42% 1—7月達582.47億元,2022-08-18
中福,中福:公告本公司獨立董事高榮志、吳進成召集111年8月17日股東臨時會解除新任董事及其代表人競業限制案,2022-08-17
中福,中福:公告本公司獨立董事高榮志、吳進成召集111年8月17日股東臨時會「補選董事3席之當選名單」,2022-08-17
中福,中福:公告本公司獨立董事高榮志、吳進成召集111年8月17日股東臨時會重要決議事項,2022-08-17
和泰車,和泰車:代子公司和泰產物保險股份有限公司公告董事會決議111年度第二次股東臨時會召開日期等相關訊息,2022-08-17
和泰車,和泰車:代子公司和泰產物保險股份有限公司公告董事會決議擬辦理私募普通股,2022-08-17
和泰車,和泰車:代子公司和泰產物保險股份有限公司說明近期財務變動,2022-08-17
和泰車,和泰車:代子公司和泰產物保險股份有限公司公告111年度股東臨時會重要決議事項,2022-08-17
凱美,凱美:代子公司凱美電機(香港)有限公司依公開發行公司資金貸與及背書保證處理準則第二十五條第一項公告相關事宜,2022-08-17
中福,中福:獨立董事林俊廷召集之111年第三次股臨會流會,2022-08-17
尚立,尚立:尚立股份有限公司（公司代號：3360）111年除權配股股票上櫃掛牌日期。,2022-08-17
鴻海,鴻海:鴻海精密工業股份有限公司一百一十一年度第二期無擔保普通公司債丙券櫃檯買賣公告,2022-08-17
鴻海,鴻海:鴻海精密工業股份有限公司一百一十一年度第二期無擔保普通公司債甲券櫃檯買賣公告,2022-08-17
鴻海,鴻海:鴻海精密工業股份有限公司一百一十一年度第二期無擔保普通公司債乙券櫃檯買賣公告,2022-08-17
南仁湖,南仁湖:本公司111年現金增資發行新股股票核准上櫃日期暨股款繳納憑證終止上櫃公告,2022-08-17
台積電,台積電:公告募集及交付台灣積體電路製造股份有限公司111年度第5期無擔保普通公司債,2022-08-17
台新金,台新金:台新金控將於111年08月23日召開111年第二季線上法人說明會,2022-08-17
國泰金,國泰金:代子公司國泰產險公告董事會同意越南國泰產險負責人異動,2022-08-17
國泰金,國泰金:代子公司國泰產險公告董事會（代行股東會職權）解除董事競業禁止限制,2022-08-17
國泰金,國泰金:代子公司國泰產險公告變更風控長,2022-08-17
國泰金,國泰金:代越南國泰產險公告董事異動事宜,2022-08-17
基亞,基亞:代重要子公司TBG Diagnostics Ltd.公告董事會決議變更111年股東臨時會召開日期,2022-08-17
玉山金,玉山金:玉山金控代子公司玉山銀行公告購置不動產,2022-08-17
國泰金,國泰金:代子公司國泰人壽公告其子公司Cathay Woolgate Exchange Holding 2 Limited取得信託單位,2022-08-17
國泰金,國泰金:代子公司國泰人壽公告其子公司Cathay Woolgate Exchange Holding 1 Limited取得信託單位,2022-08-17
國泰金,國泰金:本公司代子公司國泰人壽更新取得桃園市不動產公告資訊(修正110年11月9日及111年5月13日),2022-08-17
興勤,興勤:代子公司興勤(常州)電子有限公司公告累積處分理財商品,2022-08-17
富驛-KY,富驛-KY:公告本公司110年度股東會年報修正事宜,2022-08-17
禾昌,禾昌7月營收1.57億元年減15.16% 1—7月達12.66億元,2022-08-17
佰研,佰研:公告本公司辦理庫藏股註銷完成實收資本額變更登記,2022-08-17
富邦金,富邦金:富邦金控代子公司富邦證券公告股東會重要決議事項,2022-08-17
富邦金,富邦金:富邦金控代子公司富邦綜合證券公告董事會通過解除董事競業禁止之限制,2022-08-17
新世紀,新世紀:公告本公司上市有價證券終止上市,2022-08-17
原相,原相:原相科技股份有限公司收回已發行之限制員工權利股份辦理註銷完成公告,2022-08-17
中天,中天:代重要子公司棉花田生機園地(股)公司公告股票全面換發無實體相關事宜,2022-08-17
中天,中天:代重要子公司棉花田生機園地(股)公司公告董事會決議盈餘轉增資發行新股配股基準日,2022-08-17
千附,千附:公告補正本公司110年度年報部分內容,2022-08-17
文曄,文曄:本公司限制員工權利新股收回註銷減資完成變更登記,2022-08-17
臺企銀,臺企銀:公告本公司召開2022年第二季中文法人說明會,2022-08-17
港建,港建:本公司受邀參加證券櫃檯買賣中心舉辦之線上法人說明會,2022-08-17
典範,典範:公告本公司111年除息基準日及調整配息率,2022-08-17
臺企銀,臺企銀:公告本公司董事會通過111年第二季合併財務報告,2022-08-17
新產,新產:本公司董事會通過111年第二季財務報告,2022-08-17
正德,正德:公告正德股份有限公司國內第五次無擔保轉換公司債轉換公司債(簡稱：正德五，代碼：26415)自111年09月01日起，轉換價格自19.99元調整為19.39元。,2022-08-17
久陽,久陽:公告本公司111年度現金增資發行新股股款繳納憑證劃撥暨上櫃日期公告,2022-08-17
泰鼎-KY,泰鼎-KY:公告本公司對子公司新增背書保證金額達新臺幣三千萬元以上且達該公開發行公司最近期財務報表淨值百分之五以上者,2022-08-17
巨庭,巨庭:澄清經濟日報8月15日報導,2022-08-17
華夏,華夏:公告本公司代理發言人異動,2022-08-17
友達,友達:公告本公司將參加瑞士信貸舉辦之「23rd Credit Suisse Asian Technology Conference」,2022-08-17
樺漢,樺漢:補充8/10代子公司Kontron AG公告董事會通過出售部分IT Service業務,2022-08-17
瑞智,瑞智:本公司審計委員會暨薪酬委員會委員逝世,2022-08-17
永豐金,永豐金:永豐金控代子公司永豐金證券補充說明永豐金證券於111年4月27日公告董事會決議發行無擔保次順位普通公司債,2022-08-17
天揚,天揚:本公司111年第一次私募普通股已收足股款暨訂立增資基準日為111/8/17,2022-08-17
偉詮電,偉詮電:公告本公司公開收購陞達科技股份有限公司普通股之公開收購期間屆滿,2022-08-17
台通,台通:更正本公司111年03月及06月關係人交易申報之部分資訊,2022-08-17
鴻翊,鴻翊:代子公司勝康科技股份有限公司公告法人董事代表人異動,2022-08-17
瑞智,瑞智:本公司獨立董事逝世,2022-08-17
鴻翊,鴻翊:代子公司上海山甲科技有限公司公告法人董事代表人異動,2022-08-17
鴻翊,鴻翊:公告本公司之公司治理主管異動,2022-08-17
鴻翊,鴻翊:公告本公司財務主管、會計主管及發言人異動,2022-08-17
原相,原相:本公司收回已發行之限制員工權利新股辦理註銷完成公告,2022-08-17
台汽電,台汽電:本公司受邀參加凱基證券舉辦之線上法人說明會,2022-08-17
台玻,台玻:代子公司台玻成都玻璃有限公司公告處分理財商品,2022-08-17
台通,台通:更正本公司111年第二季合併財務報告之資產負債表內容,2022-08-17
倫飛,倫飛:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2022-08-17
裕民,裕民:代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人餘額達本項第三款之公告標準,2022-08-17
神基,神基:代子公司神基科技(股)公司公告董事會決議不分派111年第二季股利,2022-08-17
神基,神基:代子公司漢通科技(股)公司公告董事會決議111年第二季盈餘分派之股利配發基準日,2022-08-17
正德,正德:公告本公司國內第五次無擔保轉換公司債轉換價格調整,2022-08-17
英業達,英業達:本公司受邀參加花旗證券 Asia TMT Day,2022-08-17
英業達,英業達:本公司受邀參加HSBC Taiwan Executive Forum,2022-08-17
佳和,佳和:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2022-08-17
環球晶,環球晶:代子公司GlobalSemiconductor Inc.補行公告決議通過子公司昆山中辰矽晶盈餘轉增資案,2022-08-17
世鎧,世鎧:公告本公司買回庫藏股股份之數量累積達公司已發行股份總數4.1%,2022-08-17
英業達,英業達:本公司受邀參加 Nomura Asia Tech Conference,2022-08-17
立益,"立益:更正因本司有價證券於集中交易市場達公佈注意資訊標準,故公佈相關財務與業務等重大訊息,以利投資人區別了解.",2022-08-17
伸興,伸興:公告本公司薪資報酬委員會委員異動,2022-08-17
全友,全友:代非公開發行公司之取得人依證券交易法第43條之1第1項規定辦理公告,2022-08-17
光洋科,光洋科:公告本公司111年度第1次有擔保普通公司債乙券計新臺幣4億元，訂於民國111年8月18日起在證券商營業處所買賣,2022-08-17
光洋科,光洋科:公告本公司111年度第1次有擔保普通公司債甲券計新臺幣4億元，訂於民國111年8月18日起在證券商營業處所買賣,2022-08-17
醣聯,醣聯:台灣醣聯生技醫藥股份有限公司（公司代號：4168）111年現金增資股款繳納憑證上櫃開始買賣日期。,2022-08-17
光洋科,光洋科:本公司111年度第1次有擔保普通公司債櫃檯買賣公告。,2022-08-17
四維航,四維航:公告本公司111年現金增資發行新股相關事宜,2022-08-17
健策,健策:健策精密工業股份有限公司110年度盈餘轉增資發行新股公告,2022-08-17
久陽,久陽:公告本公司111年現金增資收足股款暨增資基準日,2022-08-17
泰鼎-KY,"泰鼎-KY:代重要子公司Apex Circuit(Thailand) Co., Ltd.公告生產計畫長異動",2022-08-17
利勤,利勤:公告本公司對子公司資金貸與達「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定,2022-08-17
定穎,定穎:臺灣證券交易所核准本公司股票終止上市公告,2022-08-17
元大金,元大金:元大金控代子公司元大證券公告取得合庫111年度第2期無到期日非累積次順位金融債券,2022-08-17
全新,全新:公告本公司受邀參加DAIWA舉辦Daiwa Tech Conference 2022 (virtual),2022-08-17
群益證,群益證:本公司公告取得合作金庫商業銀行股份有限公司111年度第2期無到期日非累積次順位金融債券,2022-08-17
亞昕,亞昕:本公司董事會授權簽訂共同投資興建契約書,2022-08-17
立益,"立益:因本司有價證券於集中交易市場達公佈注意資訊標準,故公佈相關財務與業務等重大訊息,以利投資人區別了解.",2022-08-17
杏輝,杏輝:本公司受邀參加國票綜合證券舉辦之法人說明會,2022-08-17
杏國,杏國:本公司受邀參加國票綜合證券舉辦之法人說明會,2022-08-17
大地-KY,大地-KY:代重要子公司綠大地教育科技有限公司公告決議發放現金股利,2022-08-17
亞昕,亞昕:本公司出售營建用地予關係人公告,2022-08-17
王品,王品:更正本公司111年4月至6月關係人交易申報資訊,2022-08-17
信邦,信邦:公告本公司受邀參加 Daiwa Tech Conference 2022(Virtual Meetings),2022-08-17
華鎂鑫,華鎂鑫:代子公司麗儲電力股份有限公司公告新增資金貸與金額達新台幣一仟萬元且達最近財報淨值2%以上,2022-08-17
環泰,環泰:更正本公司111年第二季合併財務報告iXBRL申報資訊,2022-08-17
台光電,台光電:本公司受邀參加永豐金證券舉辦之線上法人座談會,2022-08-17
明基醫,明基醫:公告本公司審計委員會委員及薪資報酬委員會委員暨召集人異動,2022-08-17
昶虹,昶虹:公告本公司董事會聘任總經理,2022-08-17
昶虹,昶虹:公告本公司董事會選任董事長,2022-08-17
邦泰,邦泰7月營收0.91億元年減26.76% 1—7月達6.90億元,2022-08-17
明基醫,明基醫:公告本公司獨立董事異動,2022-08-17
泰鼎-KY,泰鼎-KY:公告本公司111年第2季合併財務報告業經董事會決議通過,2022-08-17
耀勝,耀勝:耀勝電子股份有限公司（公司代號：3207）111年現金增資股票上櫃掛牌日期暨111年股款繳納憑證終止上櫃日期。,2022-08-17
宏達電,宏達電:本公司111年第2季員工行使員工認股權換發普通股變更登記核准公告,2022-08-17
世紀鋼,世紀鋼7月營收6.52億元年減40.01% 1—7月達46.16億元,2022-08-17
為升,為升:公告本公司辦理國內第三次無擔保轉換公司債申請展延募集期間，業經金管會准予備查,2022-08-17
新世紀,「新世紀」、「華上」訂於2022.09.26下市,2022-08-17
科嘉-KY,科嘉-KY:代大陸子公司重慶嘉駿電子有限公司配合當地政府限電政策,2022-08-17
晟鈦,「晟鈦」有價證券於2022.08.18起恢復融資融券交易,2022-08-17
美時,美時:澄清經濟日報111/08/17報導,2022-08-17
中福,「中福」、「如興」自 2022.08.18起暫停交易,2022-08-17
同開,「同開」等3家有價證券變更交易方法等相關事項,2022-08-17
宏全,宏全:說明報載相關訊息,2022-08-17
富強鑫,富強鑫:公告本公司發行國內第三次無擔保轉換公司債相關事宜,2022-08-17
喬山,喬山:公告本公司108年度第一次有擔保普通公司債付息事宜,2022-08-17
宏全,宏全7月營收23.61億元年增13.39% 1—7月達145.49億元,2022-08-17
成霖,成霖7月營收15.06億元年減9.22% 1—7月達119.35億元,2022-08-17
中保科,中保科7月營收12.46億元年增11.12% 1—7月達87.78億元,2022-08-17
恒耀國際,恒耀國際7月營收9.31億元年增9.47% 1—7月達63.29億元,2022-08-17
陞泰,陞泰7月營收0.95億元年減25.11% 1—7月達7.53億元,2022-08-17
金山電,金山電7月營收3.19億元年減20.82% 1—7月達22.94億元,2022-08-17
樺漢,樺漢7月營收96.00億元年增38.08% 1—7月達607.99億元,2022-08-17
精誠,精誠7月營收28.53億元年增12.46% 1—7月達182.64億元,2022-08-17
雷科,雷科7月營收1.14億元年減28.45% 1—7月達8.06億元,2022-08-17
廣運,廣運7月營收5.11億元年增72.28% 1—7月達30.70億元,2022-08-17
台南-KY,台南-KY7月營收1.69億元年增107.83% 1—7月達9.50億元,2022-08-17
合庫金,合庫金7月營收65.05億元年增20.94% 1—7月達300.53億元,2022-08-17
聖暉,聖暉7月營收28.09億元年增81% 1—7月達147.08億元,2022-08-17
富驊,富驊7月營收3.12億元年減33.98% 1—7月達25.46億元,2022-08-17
豐祥-KY,豐祥-KY7月營收6.68億元年增31.09% 1—7月達43.44億元,2022-08-17
建錩,建錩7月營收17.46億元年增11.31% 1—7月達117.10億元,2022-08-17
燦星網,燦星網7月營收6.82億元年減18.58% 1—7月達47.10億元,2022-08-17
合富-KY,合富-KY7月營收3.48億元年增4.82% 1—7月達31.01億元,2022-08-17
高鋒,高鋒7月營收1.87億元年減10.7% 1—7月達12.00億元,2022-08-17
銘旺實,銘旺實7月營收1.45億元年增0.23% 1—7月達9.33億元,2022-08-17
佐登-KY,佐登-KY7月營收2.00億元年增29.71% 1—7月達14.94億元,2022-08-17
友華,友華7月營收3.13億元年減10.18% 1—7月達26.59億元,2022-08-17
維熹,維熹7月營收5.15億元年增7.03% 1—7月達35.03億元,2022-08-17
群創,群創7月營收157.60億元年減51.13% 1—7月達1435.48億元,2022-08-17
新日興,新日興7月營收11.85億元年增38.45% 1—7月達71.95億元,2022-08-17
蔚華科,蔚華科7月營收1.84億元年減44.33% 1—7月達11.15億元,2022-08-17
健鼎,健鼎7月營收57.59億元年增7.77% 1—7月達396.90億元,2022-08-17
偉訓,偉訓7月營收5.00億元年減18.83% 1—7月達36.54億元,2022-08-17
第一金,第一金7月營收73.22億元年增37.74% 1—7月達396.78億元,2022-08-17
華南金,華南金7月營收61.18億元年增30.22% 1—7月達319.44億元,2022-08-17
臺企銀,臺企銀7月營收29.06億元年增36.42% 1—7月達158.44億元,2022-08-17
台中銀,台中銀7月營收14.37億元年增32.02% 1—7月達84.24億元,2022-08-17
皇翔,皇翔7月營收9.04億元年增123.86% 1—7月達49.20億元,2022-08-17
國產,國產7月營收18.32億元年增7.1% 1—7月達119.39億元,2022-08-17
華新科,華新科7月營收28.41億元年減26.46% 1—7月達224.38億元,2022-08-17
兆赫,兆赫7月營收5.89億元年增0.79% 1—7月達33.45億元,2022-08-17
可成,可成7月營收28.21億元年減18.72% 1—7月達153.21億元,2022-08-17
銘旺科,銘旺科7月營收0.41億元年減40.94% 1—7月達3.26億元,2022-08-17
友達,友達7月營收174.31億元年減47.73% 1—7月達1618.43億元,2022-08-17
華碩,華碩7月營收367.53億元年減2.18% 1—7月達3020.98億元,2022-08-17
順德,順德7月營收9.86億元年增5.04% 1—7月達68.64億元,2022-08-17
聯強,聯強7月營收327.69億元年增3.19% 1—7月達2369.87億元,2022-08-17
仁寶,仁寶7月營收976.31億元年減9.59% 1—7月達6311.38億元,2022-08-17
金寶,金寶7月營收153.71億元年增25.67% 1—7月達972.29億元,2022-08-17
